Local time,Open,High,Low,Close,Volume
15.04.2022 18:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
15.04.2022 19:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
15.04.2022 20:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
15.04.2022 21:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
15.04.2022 22:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
15.04.2022 23:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 00:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 01:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 02:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 03:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 04:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 05:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 06:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 07:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 08:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 09:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 10:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 11:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 12:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 13:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 14:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 15:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 16:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 17:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 18:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 19:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 20:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 21:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 22:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
16.04.2022 23:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 00:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 01:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 02:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 03:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 04:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 05:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 06:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 07:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 08:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 09:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 10:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 11:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 12:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 13:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 14:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 15:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 16:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 17:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 18:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 19:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 20:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 21:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 22:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
17.04.2022 23:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 00:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 01:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 02:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 03:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 04:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 05:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 06:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 07:00:00.000 GMT-0400,223.138,223.138,223.138,223.138,0
18.04.2022 08:00:00.000 GMT-0400,220.586,221.085,219.978,220.357,29.6588
18.04.2022 09:00:00.000 GMT-0400,220.416,225.586,220.228,225.397,83.2395
18.04.2022 10:00:00.000 GMT-0400,225.351,225.610,222.734,222.837,60
18.04.2022 11:00:00.000 GMT-0400,222.800,223.436,222.347,223.199,40.2399
18.04.2022 12:00:00.000 GMT-0400,223.227,224.102,222.787,223.983,48.7199
18.04.2022 13:00:00.000 GMT-0400,223.905,224.351,223.649,223.931,26.28
18.04.2022 14:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 15:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 16:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 17:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 18:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 19:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 20:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 21:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 22:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
18.04.2022 23:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
19.04.2022 00:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
19.04.2022 01:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
19.04.2022 02:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
19.04.2022 03:00:00.000 GMT-0400,223.931,223.931,223.931,223.931,0
19.04.2022 04:00:00.000 GMT-0400,223.250,223.926,222.881,223.381,32.27
19.04.2022 05:00:00.000 GMT-0400,223.356,224.135,223.078,224.053,22.74
19.04.2022 06:00:00.000 GMT-0400,224.081,224.160,223.436,223.436,22.68
19.04.2022 07:00:00.000 GMT-0400,223.340,223.560,223.000,223.348,27.6
19.04.2022 08:00:00.000 GMT-0400,223.336,224.946,222.448,223.589,65.4598
19.04.2022 09:00:00.000 GMT-0400,223.596,223.598,221.654,221.654,84.8499
19.04.2022 10:00:00.000 GMT-0400,221.636,221.996,219.926,220.337,85.6375
19.04.2022 11:00:00.000 GMT-0400,220.256,221.181,219.932,220.909,56.2798
19.04.2022 12:00:00.000 GMT-0400,220.879,221.981,220.697,221.883,66.6293
19.04.2022 13:00:00.000 GMT-0400,221.908,222.176,221.333,221.527,19.08
19.04.2022 14:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 15:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 16:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 17:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 18:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 19:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 20:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 21:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 22:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
19.04.2022 23:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
20.04.2022 00:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
20.04.2022 01:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
20.04.2022 02:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
20.04.2022 03:00:00.000 GMT-0400,221.527,221.527,221.527,221.527,0
20.04.2022 04:00:00.000 GMT-0400,221.331,221.916,220.280,220.884,35.58
20.04.2022 05:00:00.000 GMT-0400,220.860,220.930,220.028,220.296,25.38
20.04.2022 06:00:00.000 GMT-0400,220.358,222.183,220.306,222.131,35.04
20.04.2022 07:00:00.000 GMT-0400,222.116,223.189,222.052,222.429,33.84
20.04.2022 08:00:00.000 GMT-0400,222.547,222.557,221.390,222.557,54.96
20.04.2022 09:00:00.000 GMT-0400,222.633,223.133,221.377,221.397,50.04
20.04.2022 10:00:00.000 GMT-0400,221.416,221.489,219.898,220.186,62.9081
20.04.2022 11:00:00.000 GMT-0400,220.207,221.166,219.882,219.986,51.9157
20.04.2022 12:00:00.000 GMT-0400,219.930,220.138,218.456,219.348,72.0374
20.04.2022 13:00:00.000 GMT-0400,219.327,219.335,218.481,218.579,25.8588
20.04.2022 14:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 15:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 16:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 17:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 18:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 19:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 20:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 21:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 22:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
20.04.2022 23:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
21.04.2022 00:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
21.04.2022 01:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
21.04.2022 02:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
21.04.2022 03:00:00.000 GMT-0400,218.579,218.579,218.579,218.579,0
21.04.2022 04:00:00.000 GMT-0400,220.240,220.240,217.438,218.407,37.2
21.04.2022 05:00:00.000 GMT-0400,218.556,219.904,218.037,219.396,28.92
21.04.2022 06:00:00.000 GMT-0400,219.382,219.658,218.601,219.446,22.68
21.04.2022 07:00:00.000 GMT-0400,219.507,220.084,218.828,218.948,30.12
21.04.2022 08:00:00.000 GMT-0400,218.916,221.689,218.629,221.689,67.92
21.04.2022 09:00:00.000 GMT-0400,221.649,226.146,221.596,225.696,101.16
21.04.2022 10:00:00.000 GMT-0400,225.749,228.166,224.948,227.551,73.86
21.04.2022 11:00:00.000 GMT-0400,227.597,228.658,227.351,227.885,63.3
21.04.2022 12:00:00.000 GMT-0400,227.909,228.400,227.280,227.999,73.7996
21.04.2022 13:00:00.000 GMT-0400,227.984,228.336,227.787,227.880,25.2
21.04.2022 14:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 15:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 16:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 17:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 18:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 19:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 20:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 21:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 22:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
21.04.2022 23:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
22.04.2022 00:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
22.04.2022 01:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
22.04.2022 02:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
22.04.2022 03:00:00.000 GMT-0400,227.880,227.880,227.880,227.880,0
22.04.2022 04:00:00.000 GMT-0400,227.097,228.216,225.159,225.986,44.3699
22.04.2022 05:00:00.000 GMT-0400,226.004,226.307,225.454,225.539,28.08
22.04.2022 06:00:00.000 GMT-0400,225.506,227.176,225.437,227.058,35.64
22.04.2022 07:00:00.000 GMT-0400,226.904,227.649,226.628,227.476,31.68
22.04.2022 08:00:00.000 GMT-0400,227.458,228.488,226.627,228.051,66.96
22.04.2022 09:00:00.000 GMT-0400,228.078,230.157,227.504,229.647,91.98
22.04.2022 10:00:00.000 GMT-0400,229.597,229.737,227.987,228.088,64.26
22.04.2022 11:00:00.000 GMT-0400,228.053,228.099,226.734,227.499,59.4
22.04.2022 12:00:00.000 GMT-0400,227.531,227.566,226.759,226.901,60.2992
22.04.2022 13:00:00.000 GMT-0400,227.001,227.153,225.540,225.750,23.0697
22.04.2022 14:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 15:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 16:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 17:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 18:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 19:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 20:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 21:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 22:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
22.04.2022 23:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 00:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 01:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 02:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 03:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 04:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 05:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 06:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 07:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 08:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 09:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 10:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 11:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 12:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 13:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 14:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 15:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 16:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 17:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 18:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 19:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 20:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 21:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 22:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
23.04.2022 23:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 00:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 01:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 02:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 03:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 04:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 05:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 06:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 07:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 08:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 09:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 10:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 11:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 12:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 13:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 14:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 15:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 16:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 17:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 18:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 19:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 20:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 21:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 22:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
24.04.2022 23:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
25.04.2022 00:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
25.04.2022 01:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
25.04.2022 02:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
25.04.2022 03:00:00.000 GMT-0400,225.750,225.750,225.750,225.750,0
25.04.2022 04:00:00.000 GMT-0400,223.556,225.876,223.407,224.997,36.3
25.04.2022 05:00:00.000 GMT-0400,224.990,226.059,224.737,224.953,26.64
25.04.2022 06:00:00.000 GMT-0400,224.932,224.932,222.656,223.889,37.8598
25.04.2022 07:00:00.000 GMT-0400,223.836,223.947,222.851,222.879,27.18
25.04.2022 08:00:00.000 GMT-0400,222.831,223.251,222.086,222.504,53.04
25.04.2022 09:00:00.000 GMT-0400,222.580,222.580,220.598,221.584,74.1855
25.04.2022 10:00:00.000 GMT-0400,221.656,222.216,220.633,220.790,58.8775
25.04.2022 11:00:00.000 GMT-0400,220.832,221.757,220.578,221.229,46.0399
25.04.2022 12:00:00.000 GMT-0400,221.247,221.409,220.156,221.352,66.1269
25.04.2022 13:00:00.000 GMT-0400,221.336,222.166,221.052,221.629,24.24
25.04.2022 14:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 15:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 16:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 17:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 18:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 19:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 20:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 21:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 22:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
25.04.2022 23:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
26.04.2022 00:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
26.04.2022 01:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
26.04.2022 02:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
26.04.2022 03:00:00.000 GMT-0400,221.629,221.629,221.629,221.629,0
26.04.2022 04:00:00.000 GMT-0400,221.486,222.086,221.090,221.748,33.9
26.04.2022 05:00:00.000 GMT-0400,221.734,222.157,221.587,221.678,25.08
26.04.2022 06:00:00.000 GMT-0400,221.657,223.126,221.596,222.936,30.24
26.04.2022 07:00:00.000 GMT-0400,222.955,222.986,220.983,221.132,47.7099
26.04.2022 08:00:00.000 GMT-0400,221.103,222.435,219.690,221.999,74.6188
26.04.2022 09:00:00.000 GMT-0400,222.016,222.906,220.334,221.086,76.4896
26.04.2022 10:00:00.000 GMT-0400,220.997,221.028,218.926,219.847,65.0386
26.04.2022 11:00:00.000 GMT-0400,219.885,221.638,219.806,220.885,57.24
26.04.2022 12:00:00.000 GMT-0400,220.854,221.376,220.653,220.804,46.5
26.04.2022 13:00:00.000 GMT-0400,220.755,221.027,219.734,219.837,26.76
26.04.2022 14:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 15:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 16:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 17:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 18:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 19:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 20:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 21:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 22:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
26.04.2022 23:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
27.04.2022 00:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
27.04.2022 01:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
27.04.2022 02:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
27.04.2022 03:00:00.000 GMT-0400,219.837,219.837,219.837,219.837,0
27.04.2022 04:00:00.000 GMT-0400,219.566,220.854,218.537,220.749,42.14
27.04.2022 05:00:00.000 GMT-0400,220.777,221.947,220.448,221.703,26.34
27.04.2022 06:00:00.000 GMT-0400,221.726,222.184,221.230,221.579,23.46
27.04.2022 07:00:00.000 GMT-0400,221.610,221.851,220.939,221.133,24.84
27.04.2022 08:00:00.000 GMT-0400,221.107,221.848,219.829,220.566,60.3
27.04.2022 09:00:00.000 GMT-0400,220.576,221.101,219.135,220.896,60.9895
27.04.2022 10:00:00.000 GMT-0400,220.929,221.050,216.553,216.839,84.4557
27.04.2022 11:00:00.000 GMT-0400,216.896,216.896,214.384,214.548,93.7059
27.04.2022 12:00:00.000 GMT-0400,214.597,216.256,214.538,215.055,79.08
27.04.2022 13:00:00.000 GMT-0400,215.080,215.666,214.850,215.516,27.1198
27.04.2022 14:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 15:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 16:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 17:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 18:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 19:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 20:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 21:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 22:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
27.04.2022 23:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
28.04.2022 00:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
28.04.2022 01:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
28.04.2022 02:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
28.04.2022 03:00:00.000 GMT-0400,215.516,215.516,215.516,215.516,0
28.04.2022 04:00:00.000 GMT-0400,215.600,217.082,215.600,216.960,36.18
28.04.2022 05:00:00.000 GMT-0400,217.039,217.039,215.402,215.588,28.98
28.04.2022 06:00:00.000 GMT-0400,215.559,216.236,215.331,215.726,22.86
28.04.2022 07:00:00.000 GMT-0400,215.709,216.299,215.089,215.154,36.1698
28.04.2022 08:00:00.000 GMT-0400,215.127,216.055,214.383,215.687,87.176
28.04.2022 09:00:00.000 GMT-0400,215.666,215.733,214.326,214.703,60.1899
28.04.2022 10:00:00.000 GMT-0400,214.732,216.826,214.080,216.390,87.3596
28.04.2022 11:00:00.000 GMT-0400,216.330,216.985,215.739,216.001,70.0999
28.04.2022 12:00:00.000 GMT-0400,216.016,217.935,216.009,217.460,77.4285
28.04.2022 13:00:00.000 GMT-0400,217.431,217.930,217.348,217.755,20.1285
28.04.2022 14:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 15:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 16:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 17:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 18:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 19:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 20:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 21:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 22:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
28.04.2022 23:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
29.04.2022 00:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
29.04.2022 01:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
29.04.2022 02:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
29.04.2022 03:00:00.000 GMT-0400,217.755,217.755,217.755,217.755,0
29.04.2022 04:00:00.000 GMT-0400,217.709,219.177,217.709,219.160,30.3
29.04.2022 05:00:00.000 GMT-0400,219.078,221.356,218.997,220.616,46.74
29.04.2022 06:00:00.000 GMT-0400,220.606,221.136,219.884,220.055,29.51
29.04.2022 07:00:00.000 GMT-0400,220.087,220.516,218.850,220.506,36.6
29.04.2022 08:00:00.000 GMT-0400,220.428,221.082,219.896,220.960,68.52
29.04.2022 09:00:00.000 GMT-0400,220.990,223.436,220.940,222.548,101.4992
29.04.2022 10:00:00.000 GMT-0400,222.529,224.216,222.455,222.858,84
29.04.2022 11:00:00.000 GMT-0400,222.907,223.847,222.401,222.976,56.28
29.04.2022 12:00:00.000 GMT-0400,222.828,222.887,221.198,222.038,77.5278
29.04.2022 13:00:00.000 GMT-0400,222.086,222.206,221.881,221.987,23.76
29.04.2022 14:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 15:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 16:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 17:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 18:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 19:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 20:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 21:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 22:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
29.04.2022 23:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
30.04.2022 00:00:00.000 GMT-0400,221.987,221.987,221.987,221.987,0
