Local time,Open,High,Low,Close,Volume
14.09.2021 18:00:00.000 GMT-0400,5.2776,5.2819,5.2710,5.2801,0.0103
14.09.2021 19:00:00.000 GMT-0400,5.2809,5.2848,5.2688,5.2699,0.0035
14.09.2021 20:00:00.000 GMT-0400,5.2708,5.2770,5.2599,5.2710,0.0874
14.09.2021 21:00:00.000 GMT-0400,5.2726,5.2951,5.2690,5.2928,0.05
14.09.2021 22:00:00.000 GMT-0400,5.2950,5.2986,5.2901,5.2979,0.0624
14.09.2021 23:00:00.000 GMT-0400,5.2976,5.3106,5.2956,5.3039,0.0479
15.09.2021 00:00:00.000 GMT-0400,5.3039,5.3100,5.3008,5.3061,0.043
15.09.2021 01:00:00.000 GMT-0400,5.3058,5.3079,5.2811,5.2860,0.0668
15.09.2021 02:00:00.000 GMT-0400,5.2861,5.3001,5.2838,5.2881,0.0588
15.09.2021 03:00:00.000 GMT-0400,5.2871,5.3001,5.2751,5.2906,0.1927
15.09.2021 04:00:00.000 GMT-0400,5.2888,5.4230,5.2859,5.4216,0.2618
15.09.2021 05:00:00.000 GMT-0400,5.4200,5.4686,5.3969,5.4476,0.3867
15.09.2021 06:00:00.000 GMT-0400,5.4458,5.4796,5.4188,5.4330,0.318
15.09.2021 07:00:00.000 GMT-0400,5.4361,5.4566,5.3988,5.4156,0.1813
15.09.2021 08:00:00.000 GMT-0400,5.4146,5.4781,5.4068,5.4686,0.2888
15.09.2021 09:00:00.000 GMT-0400,5.4630,5.6476,5.4391,5.6039,0.7491
15.09.2021 10:00:00.000 GMT-0400,5.6031,5.6039,5.5358,5.5659,0.5199
15.09.2021 11:00:00.000 GMT-0400,5.5679,5.5760,5.3029,5.3171,0.5277
15.09.2021 12:00:00.000 GMT-0400,5.3160,5.4461,5.3100,5.3888,0.4542
15.09.2021 13:00:00.000 GMT-0400,5.3906,5.4686,5.3528,5.4559,0.3161
15.09.2021 14:00:00.000 GMT-0400,5.4596,5.4696,5.4268,5.4516,0.3591
15.09.2021 15:00:00.000 GMT-0400,5.4526,5.4660,5.4450,5.4600,0.0728
15.09.2021 16:00:00.000 GMT-0400,5.4570,5.4608,5.3808,5.3871,0.0704
15.09.2021 17:00:00.000 GMT-0400,5.3871,5.3871,5.3871,5.3871,0
15.09.2021 18:00:00.000 GMT-0400,5.3908,5.4026,5.3698,5.3749,0.0258
15.09.2021 19:00:00.000 GMT-0400,5.3776,5.3786,5.3719,5.3761,0.0043
15.09.2021 20:00:00.000 GMT-0400,5.3749,5.4236,5.3749,5.4140,0.0413
15.09.2021 21:00:00.000 GMT-0400,5.4136,5.4279,5.4061,5.4158,0.0119
15.09.2021 22:00:00.000 GMT-0400,5.4139,5.4461,5.4130,5.4369,0.0443
15.09.2021 23:00:00.000 GMT-0400,5.4380,5.4471,5.4218,5.4340,0.0116
16.09.2021 00:00:00.000 GMT-0400,5.4348,5.4446,5.4290,5.4410,0.0217
16.09.2021 01:00:00.000 GMT-0400,5.4421,5.4549,5.4258,5.4328,0.0325
16.09.2021 02:00:00.000 GMT-0400,5.4318,5.4381,5.3731,5.3878,0.5944
16.09.2021 03:00:00.000 GMT-0400,5.3868,5.3928,5.3119,5.3670,1.0783
16.09.2021 04:00:00.000 GMT-0400,5.3680,5.4041,5.3490,5.4021,0.6708
16.09.2021 05:00:00.000 GMT-0400,5.4036,5.4258,5.3311,5.3430,0.3683
16.09.2021 06:00:00.000 GMT-0400,5.3438,5.3608,5.3058,5.3140,0.5317
16.09.2021 07:00:00.000 GMT-0400,5.3170,5.3236,5.2260,5.2568,0.2601
16.09.2021 08:00:00.000 GMT-0400,5.2586,5.3901,5.2428,5.3688,0.4781
16.09.2021 09:00:00.000 GMT-0400,5.3666,5.5949,5.2841,5.3238,0.7101
16.09.2021 10:00:00.000 GMT-0400,5.3228,5.3621,5.2429,5.3150,0.4912
16.09.2021 11:00:00.000 GMT-0400,5.3141,5.3731,5.2799,5.2951,0.2697
16.09.2021 12:00:00.000 GMT-0400,5.2941,5.3200,5.2671,5.2886,0.2165
16.09.2021 13:00:00.000 GMT-0400,5.2889,5.3139,5.2588,5.2889,0.1939
16.09.2021 14:00:00.000 GMT-0400,5.2879,5.3506,5.2788,5.3051,0.322
16.09.2021 15:00:00.000 GMT-0400,5.3046,5.3131,5.2876,5.2899,0.0649
16.09.2021 16:00:00.000 GMT-0400,5.2870,5.2916,5.2590,5.2629,0.0704
16.09.2021 17:00:00.000 GMT-0400,5.2629,5.2629,5.2629,5.2629,0
16.09.2021 18:00:00.000 GMT-0400,5.2656,5.2888,5.2639,5.2858,0.0102
16.09.2021 19:00:00.000 GMT-0400,5.2876,5.2931,5.2810,5.2839,0.0049
16.09.2021 20:00:00.000 GMT-0400,5.2830,5.2906,5.2746,5.2781,0.0081
16.09.2021 21:00:00.000 GMT-0400,5.2770,5.2931,5.2738,5.2906,0.0078
16.09.2021 22:00:00.000 GMT-0400,5.2891,5.3011,5.2891,5.3010,0.0131
16.09.2021 23:00:00.000 GMT-0400,5.3018,5.3046,5.2896,5.3028,0.0049
17.09.2021 00:00:00.000 GMT-0400,5.3019,5.3128,5.2931,5.2988,0.0062
17.09.2021 01:00:00.000 GMT-0400,5.2986,5.3010,5.2598,5.2610,0.0081
17.09.2021 02:00:00.000 GMT-0400,5.2626,5.2650,5.2348,5.2589,0.2107
17.09.2021 03:00:00.000 GMT-0400,5.2578,5.3130,5.2551,5.2988,0.1438
17.09.2021 04:00:00.000 GMT-0400,5.2976,5.3080,5.2838,5.2936,0.1033
17.09.2021 05:00:00.000 GMT-0400,5.2920,5.3356,5.2801,5.3208,0.3922
17.09.2021 06:00:00.000 GMT-0400,5.3226,5.3866,5.3160,5.3669,0.615
17.09.2021 07:00:00.000 GMT-0400,5.3696,5.3901,5.3229,5.3316,0.1543
17.09.2021 08:00:00.000 GMT-0400,5.3330,5.3546,5.1786,5.2270,0.3019
17.09.2021 09:00:00.000 GMT-0400,5.2280,5.2526,5.1741,5.2161,0.4979
17.09.2021 10:00:00.000 GMT-0400,5.2150,5.2506,5.1908,5.2038,0.2298
17.09.2021 11:00:00.000 GMT-0400,5.2031,5.2506,5.2018,5.2186,0.2725
17.09.2021 12:00:00.000 GMT-0400,5.2191,5.2266,5.1788,5.2009,0.1274
17.09.2021 13:00:00.000 GMT-0400,5.1999,5.2206,5.1429,5.1431,0.1568
17.09.2021 14:00:00.000 GMT-0400,5.1418,5.1450,5.0509,5.0539,0.5611
17.09.2021 15:00:00.000 GMT-0400,5.0560,5.0718,5.0438,5.0546,0.1087
17.09.2021 16:00:00.000 GMT-0400,5.0508,5.0746,5.0441,5.0498,0.0764
17.09.2021 17:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
17.09.2021 18:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
17.09.2021 19:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
17.09.2021 20:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
17.09.2021 21:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
17.09.2021 22:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
17.09.2021 23:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 00:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 01:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 02:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 03:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 04:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 05:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 06:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 07:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 08:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 09:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 10:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 11:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 12:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 13:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 14:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 15:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 16:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 17:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 18:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 19:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 20:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 21:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 22:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
18.09.2021 23:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 00:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 01:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 02:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 03:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 04:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 05:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 06:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 07:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 08:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 09:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 10:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 11:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 12:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 13:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 14:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 15:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 16:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 17:00:00.000 GMT-0400,5.0498,5.0498,5.0498,5.0498,0
19.09.2021 18:00:00.000 GMT-0400,4.9718,5.0129,4.9149,4.9451,0.068
19.09.2021 19:00:00.000 GMT-0400,4.9461,4.9916,4.9458,4.9630,0.0639
19.09.2021 20:00:00.000 GMT-0400,4.9618,4.9770,4.9589,4.9640,0.0447
19.09.2021 21:00:00.000 GMT-0400,4.9656,4.9689,4.9458,4.9536,0.0414
19.09.2021 22:00:00.000 GMT-0400,4.9560,4.9671,4.9488,4.9581,0.0196
19.09.2021 23:00:00.000 GMT-0400,4.9569,4.9711,4.9430,4.9678,0.0247
20.09.2021 00:00:00.000 GMT-0400,4.9670,4.9868,4.9598,4.9736,0.0194
20.09.2021 01:00:00.000 GMT-0400,4.9738,4.9900,4.9650,4.9740,0.0283
20.09.2021 02:00:00.000 GMT-0400,4.9728,5.0316,4.9649,5.0091,0.3187
20.09.2021 03:00:00.000 GMT-0400,5.0079,5.0241,4.9869,5.0100,0.1476
20.09.2021 04:00:00.000 GMT-0400,5.0091,5.0316,4.9809,4.9890,0.1977
20.09.2021 05:00:00.000 GMT-0400,4.9900,5.0091,4.9629,4.9891,0.2564
20.09.2021 06:00:00.000 GMT-0400,4.9876,5.0720,4.9870,5.0486,0.9019
20.09.2021 07:00:00.000 GMT-0400,5.0508,5.1376,5.0348,5.0401,0.2762
20.09.2021 08:00:00.000 GMT-0400,5.0436,5.1118,5.0398,5.0831,0.2129
20.09.2021 09:00:00.000 GMT-0400,5.0848,5.1288,5.0470,5.0939,0.3137
20.09.2021 10:00:00.000 GMT-0400,5.0966,5.1366,5.0578,5.1280,0.209
20.09.2021 11:00:00.000 GMT-0400,5.1290,5.1648,5.1099,5.1199,0.2456
20.09.2021 12:00:00.000 GMT-0400,5.1209,5.1276,5.0598,5.0821,0.2206
20.09.2021 13:00:00.000 GMT-0400,5.0830,5.0911,4.9741,4.9939,0.2252
20.09.2021 14:00:00.000 GMT-0400,4.9956,5.0211,4.9488,4.9509,0.3149
20.09.2021 15:00:00.000 GMT-0400,4.9521,4.9569,4.9056,4.9486,0.1484
20.09.2021 16:00:00.000 GMT-0400,4.9456,4.9721,4.9446,4.9510,0.0664
20.09.2021 17:00:00.000 GMT-0400,4.9510,4.9510,4.9510,4.9510,0
20.09.2021 18:00:00.000 GMT-0400,4.9546,4.9546,4.9230,4.9320,0.0125
20.09.2021 19:00:00.000 GMT-0400,4.9301,4.9490,4.9296,4.9468,0.0057
20.09.2021 20:00:00.000 GMT-0400,4.9459,4.9920,4.9371,4.9678,0.0144
20.09.2021 21:00:00.000 GMT-0400,4.9690,4.9731,4.9480,4.9729,0.0095
20.09.2021 22:00:00.000 GMT-0400,4.9721,4.9786,4.9509,4.9659,0.0044
20.09.2021 23:00:00.000 GMT-0400,4.9656,4.9869,4.9656,4.9828,0.0114
21.09.2021 00:00:00.000 GMT-0400,4.9819,4.9819,4.9668,4.9736,0.0269
21.09.2021 01:00:00.000 GMT-0400,4.9710,4.9726,4.9410,4.9498,0.0136
21.09.2021 02:00:00.000 GMT-0400,4.9489,4.9936,4.9438,4.9830,0.4886
21.09.2021 03:00:00.000 GMT-0400,4.9801,4.9831,4.9458,4.9540,0.1484
21.09.2021 04:00:00.000 GMT-0400,4.9561,5.0020,4.9516,4.9930,0.2474
21.09.2021 05:00:00.000 GMT-0400,4.9908,5.0261,4.9878,5.0119,0.3215
21.09.2021 06:00:00.000 GMT-0400,5.0110,5.0411,4.9969,4.9988,0.4195
21.09.2021 07:00:00.000 GMT-0400,5.0020,5.0051,4.9251,4.9368,0.1413
21.09.2021 08:00:00.000 GMT-0400,4.9331,4.9380,4.8518,4.9206,0.2054
21.09.2021 09:00:00.000 GMT-0400,4.9186,4.9406,4.8340,4.8539,0.3705
21.09.2021 10:00:00.000 GMT-0400,4.8556,4.8596,4.7628,4.7928,0.3863
21.09.2021 11:00:00.000 GMT-0400,4.7919,4.7969,4.7329,4.7389,0.3093
21.09.2021 12:00:00.000 GMT-0400,4.7380,4.8036,4.7349,4.7786,0.24
21.09.2021 13:00:00.000 GMT-0400,4.7776,4.8006,4.7488,4.7926,0.1735
21.09.2021 14:00:00.000 GMT-0400,4.7910,4.8291,4.7769,4.8149,0.2751
21.09.2021 15:00:00.000 GMT-0400,4.8160,4.8568,4.8148,4.8406,0.0727
21.09.2021 16:00:00.000 GMT-0400,4.8368,4.8381,4.7910,4.7969,0.0636
21.09.2021 17:00:00.000 GMT-0400,4.7969,4.7969,4.7969,4.7969,0
21.09.2021 18:00:00.000 GMT-0400,4.8038,4.8210,4.7989,4.8201,0.0071
21.09.2021 19:00:00.000 GMT-0400,4.8211,4.8216,4.7816,4.7970,0.0055
21.09.2021 20:00:00.000 GMT-0400,4.7978,4.8000,4.7778,4.7921,0.0181
21.09.2021 21:00:00.000 GMT-0400,4.7929,4.8310,4.7929,4.8198,0.0449
21.09.2021 22:00:00.000 GMT-0400,4.8209,4.8388,4.8158,4.8369,0.0261
21.09.2021 23:00:00.000 GMT-0400,4.8378,4.8458,4.8300,4.8310,0.0141
22.09.2021 00:00:00.000 GMT-0400,4.8321,4.8401,4.8298,4.8348,0.0325
22.09.2021 01:00:00.000 GMT-0400,4.8361,4.8601,4.8361,4.8446,0.0227
22.09.2021 02:00:00.000 GMT-0400,4.8456,4.8606,4.8378,4.8401,0.1315
22.09.2021 03:00:00.000 GMT-0400,4.8409,4.8786,4.8378,4.8656,0.201
22.09.2021 04:00:00.000 GMT-0400,4.8646,4.8711,4.8400,4.8418,0.1726
22.09.2021 05:00:00.000 GMT-0400,4.8428,4.8536,4.8379,4.8421,0.2002
22.09.2021 06:00:00.000 GMT-0400,4.8436,4.8459,4.7848,4.7899,0.4051
22.09.2021 07:00:00.000 GMT-0400,4.7911,4.8416,4.7911,4.8118,0.0922
22.09.2021 08:00:00.000 GMT-0400,4.8130,4.8959,4.7809,4.8539,0.248
22.09.2021 09:00:00.000 GMT-0400,4.8518,4.8579,4.7841,4.8029,0.2512
22.09.2021 10:00:00.000 GMT-0400,4.8046,4.8401,4.8029,4.8279,0.1846
22.09.2021 11:00:00.000 GMT-0400,4.8299,4.8419,4.8040,4.8089,0.1522
22.09.2021 12:00:00.000 GMT-0400,4.8106,4.8499,4.8060,4.8261,0.1293
22.09.2021 13:00:00.000 GMT-0400,4.8269,4.8356,4.8179,4.8341,0.0728
22.09.2021 14:00:00.000 GMT-0400,4.8360,4.8501,4.7651,4.7761,0.2379
22.09.2021 15:00:00.000 GMT-0400,4.7776,4.7826,4.7566,4.7600,0.0708
22.09.2021 16:00:00.000 GMT-0400,4.7571,4.7590,4.7390,4.7540,0.0467
22.09.2021 17:00:00.000 GMT-0400,4.7540,4.7540,4.7540,4.7540,0
22.09.2021 18:00:00.000 GMT-0400,4.7506,4.7729,4.7490,4.7609,0.0166
22.09.2021 19:00:00.000 GMT-0400,4.7618,4.7669,4.7608,4.7661,0.0021
22.09.2021 20:00:00.000 GMT-0400,4.7650,4.7811,4.7650,4.7718,0.0066
22.09.2021 21:00:00.000 GMT-0400,4.7736,4.7791,4.7719,4.7748,0.0065
22.09.2021 22:00:00.000 GMT-0400,4.7746,4.7751,4.7701,4.7731,0.0019
22.09.2021 23:00:00.000 GMT-0400,4.7720,4.7790,4.7719,4.7740,0.0258
23.09.2021 00:00:00.000 GMT-0400,4.7738,4.7778,4.7679,4.7711,0.0089
23.09.2021 01:00:00.000 GMT-0400,4.7708,4.7796,4.7708,4.7766,0.0039
23.09.2021 02:00:00.000 GMT-0400,4.7751,4.7861,4.7669,4.7699,0.053
23.09.2021 03:00:00.000 GMT-0400,4.7696,4.7746,4.7359,4.7596,0.1554
23.09.2021 04:00:00.000 GMT-0400,4.7580,4.7806,4.7511,4.7679,0.0956
23.09.2021 05:00:00.000 GMT-0400,4.7678,4.7889,4.7678,4.7869,0.0771
23.09.2021 06:00:00.000 GMT-0400,4.7886,4.7971,4.7808,4.7911,0.2367
23.09.2021 07:00:00.000 GMT-0400,4.7938,4.8340,4.7938,4.8340,0.0951
23.09.2021 08:00:00.000 GMT-0400,4.8330,4.8730,4.8216,4.8698,0.1769
23.09.2021 09:00:00.000 GMT-0400,4.8688,4.8936,4.8468,4.8619,0.4157
23.09.2021 10:00:00.000 GMT-0400,4.8629,4.9186,4.8510,4.8978,0.5103
23.09.2021 11:00:00.000 GMT-0400,4.8969,4.9680,4.8951,4.9611,0.4416
23.09.2021 12:00:00.000 GMT-0400,4.9601,5.0060,4.9530,4.9740,0.3593
23.09.2021 13:00:00.000 GMT-0400,4.9730,4.9866,4.9571,4.9691,0.175
23.09.2021 14:00:00.000 GMT-0400,4.9686,5.0250,4.9238,5.0219,0.3835
23.09.2021 15:00:00.000 GMT-0400,5.0231,5.0326,5.0078,5.0266,0.1355
23.09.2021 16:00:00.000 GMT-0400,5.0230,5.0316,5.0060,5.0138,0.1289
23.09.2021 17:00:00.000 GMT-0400,5.0138,5.0138,5.0138,5.0138,0
23.09.2021 18:00:00.000 GMT-0400,5.1020,5.1069,5.0918,5.0956,0.0133
23.09.2021 19:00:00.000 GMT-0400,5.0940,5.1129,5.0930,5.1088,0.0214
23.09.2021 20:00:00.000 GMT-0400,5.1086,5.1211,5.1069,5.1130,0.0331
23.09.2021 21:00:00.000 GMT-0400,5.1140,5.1271,5.1119,5.1239,0.0187
23.09.2021 22:00:00.000 GMT-0400,5.1248,5.1291,5.1128,5.1280,0.0209
23.09.2021 23:00:00.000 GMT-0400,5.1269,5.1740,5.1269,5.1569,0.0337
24.09.2021 00:00:00.000 GMT-0400,5.1559,5.1679,5.1490,5.1659,0.009
24.09.2021 01:00:00.000 GMT-0400,5.1656,5.1656,5.1346,5.1429,0.0066
24.09.2021 02:00:00.000 GMT-0400,5.1456,5.1519,5.1126,5.1419,0.2737
24.09.2021 03:00:00.000 GMT-0400,5.1408,5.1421,5.0911,5.1088,0.1289
24.09.2021 04:00:00.000 GMT-0400,5.1119,5.1629,5.1079,5.1560,0.3236
24.09.2021 05:00:00.000 GMT-0400,5.1571,5.1609,5.1479,5.1536,0.2031
24.09.2021 06:00:00.000 GMT-0400,5.1541,5.1776,5.1249,5.1730,0.2551
24.09.2021 07:00:00.000 GMT-0400,5.1766,5.2129,5.1619,5.1898,0.1897
24.09.2021 08:00:00.000 GMT-0400,5.1889,5.1936,5.1380,5.1418,0.1646
24.09.2021 09:00:00.000 GMT-0400,5.1388,5.1579,5.0709,5.0859,0.3761
24.09.2021 10:00:00.000 GMT-0400,5.0868,5.1126,5.0438,5.0836,0.3221
24.09.2021 11:00:00.000 GMT-0400,5.0839,5.1791,5.0758,5.1618,0.2527
24.09.2021 12:00:00.000 GMT-0400,5.1609,5.1756,5.1399,5.1691,0.1555
24.09.2021 13:00:00.000 GMT-0400,5.1686,5.1726,5.1398,5.1581,0.0884
24.09.2021 14:00:00.000 GMT-0400,5.1570,5.2086,5.1498,5.2059,0.1984
24.09.2021 15:00:00.000 GMT-0400,5.2070,5.2388,5.2010,5.2236,0.0469
24.09.2021 16:00:00.000 GMT-0400,5.2198,5.2336,5.2198,5.2326,0.0371
24.09.2021 17:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
24.09.2021 18:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
24.09.2021 19:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
24.09.2021 20:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
24.09.2021 21:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
24.09.2021 22:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
24.09.2021 23:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 00:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 01:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 02:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 03:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 04:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 05:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 06:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 07:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 08:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 09:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 10:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 11:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 12:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 13:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 14:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 15:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 16:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 17:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 18:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 19:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 20:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 21:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 22:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
25.09.2021 23:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 00:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 01:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 02:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 03:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 04:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 05:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 06:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 07:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 08:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 09:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 10:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 11:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 12:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 13:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 14:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 15:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 16:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 17:00:00.000 GMT-0400,5.2326,5.2326,5.2326,5.2326,0
26.09.2021 18:00:00.000 GMT-0400,5.2399,5.3426,5.2321,5.3196,0.1248
26.09.2021 19:00:00.000 GMT-0400,5.3181,5.3466,5.3088,5.3366,0.0417
26.09.2021 20:00:00.000 GMT-0400,5.3368,5.3676,5.3349,5.3551,0.0784
26.09.2021 21:00:00.000 GMT-0400,5.3558,5.3650,5.3530,5.3610,0.0416
26.09.2021 22:00:00.000 GMT-0400,5.3626,5.3626,5.3528,5.3581,0.0062
26.09.2021 23:00:00.000 GMT-0400,5.3590,5.3590,5.3448,5.3451,0.0069
27.09.2021 00:00:00.000 GMT-0400,5.3466,5.3506,5.3390,5.3500,0.0069
27.09.2021 01:00:00.000 GMT-0400,5.3499,5.3579,5.3488,5.3549,0.0076
27.09.2021 02:00:00.000 GMT-0400,5.3569,5.3841,5.3370,5.3548,0.2397
27.09.2021 03:00:00.000 GMT-0400,5.3528,5.3699,5.3389,5.3648,0.078
27.09.2021 04:00:00.000 GMT-0400,5.3659,5.3830,5.3559,5.3801,0.1089
27.09.2021 05:00:00.000 GMT-0400,5.3809,5.4206,5.3788,5.4066,0.25
27.09.2021 06:00:00.000 GMT-0400,5.4056,5.4186,5.3689,5.3720,0.1957
27.09.2021 07:00:00.000 GMT-0400,5.3756,5.4478,5.3756,5.4358,0.0941
27.09.2021 08:00:00.000 GMT-0400,5.4339,5.5421,5.4270,5.5240,0.2305
27.09.2021 09:00:00.000 GMT-0400,5.5256,5.5848,5.4828,5.5191,0.3662
