Local time,Open,High,Low,Close,Volume
02.08.2020 06:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 07:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 08:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 09:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 10:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 11:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 12:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 13:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 14:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 15:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 16:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 17:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 18:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 19:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 20:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 21:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 22:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
02.08.2020 23:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 00:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 01:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 02:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 03:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 04:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 05:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 06:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 07:00:00.000 GMT-0400,120.830,120.830,120.830,120.830,0
03.08.2020 08:00:00.000 GMT-0400,123.003,123.530,120.084,120.132,2551.0474
03.08.2020 09:00:00.000 GMT-0400,119.966,121.780,119.621,121.603,1330.6624
03.08.2020 10:00:00.000 GMT-0400,121.514,122.850,121.294,122.730,1985.5848
03.08.2020 11:00:00.000 GMT-0400,122.753,122.780,122.097,122.519,1210.3809
03.08.2020 12:00:00.000 GMT-0400,122.540,122.799,121.711,122.643,3420.5547
03.08.2020 13:00:00.000 GMT-0400,122.625,122.968,121.652,122.638,1565.6705
03.08.2020 14:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 15:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 16:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 17:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 18:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 19:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 20:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 21:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 22:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
03.08.2020 23:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 00:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 01:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 02:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 03:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 04:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 05:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 06:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 07:00:00.000 GMT-0400,122.638,122.638,122.638,122.638,0
04.08.2020 08:00:00.000 GMT-0400,122.583,122.941,121.329,122.399,1360.2954
04.08.2020 09:00:00.000 GMT-0400,122.435,122.629,121.429,121.894,2340.4016
04.08.2020 10:00:00.000 GMT-0400,121.879,121.980,120.188,120.247,1335.5012
04.08.2020 11:00:00.000 GMT-0400,120.131,120.274,117.688,118.003,2660.7842
04.08.2020 12:00:00.000 GMT-0400,117.896,117.994,116.337,117.015,1711.7565
04.08.2020 13:00:00.000 GMT-0400,117.015,118.320,116.487,117.611,2655.8955
04.08.2020 14:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 15:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 16:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 17:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 18:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 19:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 20:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 21:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 22:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
04.08.2020 23:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 00:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 01:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 02:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 03:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 04:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 05:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 06:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 07:00:00.000 GMT-0400,117.611,117.611,117.611,117.611,0
05.08.2020 08:00:00.000 GMT-0400,118.414,118.859,116.884,117.879,5501.0093
05.08.2020 09:00:00.000 GMT-0400,117.827,117.827,116.637,116.758,1111.396
05.08.2020 10:00:00.000 GMT-0400,116.646,116.735,115.370,115.600,2081.6377
05.08.2020 11:00:00.000 GMT-0400,115.493,115.900,114.597,114.605,1691.5306
05.08.2020 12:00:00.000 GMT-0400,114.573,114.829,114.152,114.328,1337.4989
05.08.2020 13:00:00.000 GMT-0400,114.372,114.683,113.677,113.864,1556.7437
05.08.2020 14:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 15:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 16:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 17:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 18:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 19:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 20:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 21:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 22:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
05.08.2020 23:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 00:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 01:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 02:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 03:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 04:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 05:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 06:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 07:00:00.000 GMT-0400,113.864,113.864,113.864,113.864,0
06.08.2020 08:00:00.000 GMT-0400,113.709,114.247,112.849,113.020,1955.9648
06.08.2020 09:00:00.000 GMT-0400,112.997,113.064,112.255,112.512,1691.5649
06.08.2020 10:00:00.000 GMT-0400,112.512,116.150,112.184,115.315,2082.1875
06.08.2020 11:00:00.000 GMT-0400,115.311,115.450,114.179,114.268,1496.5204
06.08.2020 12:00:00.000 GMT-0400,114.152,114.480,114.078,114.400,846.6091
06.08.2020 13:00:00.000 GMT-0400,114.550,115.759,113.644,115.503,3025.8997
06.08.2020 14:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 15:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 16:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 17:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 18:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 19:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 20:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 21:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 22:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
06.08.2020 23:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 00:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 01:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 02:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 03:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 04:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 05:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 06:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 07:00:00.000 GMT-0400,115.503,115.503,115.503,115.503,0
07.08.2020 08:00:00.000 GMT-0400,115.135,115.630,113.913,114.138,1950.816
07.08.2020 09:00:00.000 GMT-0400,114.100,114.100,113.654,113.822,706.4364
07.08.2020 10:00:00.000 GMT-0400,113.840,114.906,113.761,114.703,1656.1855
07.08.2020 11:00:00.000 GMT-0400,114.729,115.080,114.443,114.579,1735.7233
07.08.2020 12:00:00.000 GMT-0400,114.461,114.579,113.319,113.582,905.795
07.08.2020 13:00:00.000 GMT-0400,113.582,114.461,113.360,114.461,1045.7266
07.08.2020 14:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 15:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 16:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 17:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 18:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 19:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 20:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 21:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 22:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
07.08.2020 23:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 00:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 01:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 02:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 03:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 04:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 05:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 06:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 07:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 08:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 09:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 10:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 11:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 12:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 13:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 14:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 15:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 16:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 17:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 18:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 19:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 20:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 21:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 22:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
08.08.2020 23:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 00:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 01:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 02:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 03:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 04:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 05:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 06:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 07:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 08:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 09:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 10:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 11:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 12:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 13:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 14:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 15:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 16:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 17:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 18:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 19:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 20:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 21:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 22:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
09.08.2020 23:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 00:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 01:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 02:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 03:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 04:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 05:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 06:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 07:00:00.000 GMT-0400,114.461,114.461,114.461,114.461,0
10.08.2020 08:00:00.000 GMT-0400,112.561,112.561,110.873,111.154,2156.7749
10.08.2020 09:00:00.000 GMT-0400,111.154,111.350,110.534,110.534,631.431
10.08.2020 10:00:00.000 GMT-0400,110.579,111.950,110.505,111.072,1726.3961
10.08.2020 11:00:00.000 GMT-0400,110.966,111.480,110.544,110.982,1387.2317
10.08.2020 12:00:00.000 GMT-0400,111.021,111.029,110.557,110.675,892.4807
10.08.2020 13:00:00.000 GMT-0400,110.669,112.941,110.446,112.674,2656.6333
10.08.2020 14:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 15:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 16:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 17:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 18:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 19:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 20:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 21:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 22:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
10.08.2020 23:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 00:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 01:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 02:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 03:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 04:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 05:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 06:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 07:00:00.000 GMT-0400,112.674,112.674,112.674,112.674,0
11.08.2020 08:00:00.000 GMT-0400,112.365,112.365,111.293,111.599,1825.802
11.08.2020 09:00:00.000 GMT-0400,111.550,111.903,110.596,111.903,2135.7939
11.08.2020 10:00:00.000 GMT-0400,111.953,113.168,111.390,112.934,2135.6689
11.08.2020 11:00:00.000 GMT-0400,112.979,114.383,112.606,114.049,3435.8672
11.08.2020 12:00:00.000 GMT-0400,114.150,115.030,113.684,114.314,2960.7417
11.08.2020 13:00:00.000 GMT-0400,114.314,114.450,112.556,113.970,4236.2871
11.08.2020 14:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 15:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 16:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 17:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 18:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 19:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 20:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 21:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 22:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
11.08.2020 23:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 00:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 01:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 02:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 03:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 04:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 05:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 06:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 07:00:00.000 GMT-0400,113.970,113.970,113.970,113.970,0
12.08.2020 08:00:00.000 GMT-0400,114.373,115.779,114.041,115.255,3980.6431
12.08.2020 09:00:00.000 GMT-0400,115.313,116.080,115.169,115.715,1445.6254
12.08.2020 10:00:00.000 GMT-0400,115.638,115.718,114.753,115.093,3155.4744
12.08.2020 11:00:00.000 GMT-0400,115.108,115.200,114.364,114.514,1500.5259
12.08.2020 12:00:00.000 GMT-0400,114.591,114.603,113.308,114.082,1890.9515
12.08.2020 13:00:00.000 GMT-0400,113.990,114.971,113.608,114.900,1945.7881
12.08.2020 14:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 15:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 16:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 17:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 18:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 19:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 20:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 21:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 22:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
12.08.2020 23:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 00:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 01:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 02:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 03:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 04:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 05:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 06:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 07:00:00.000 GMT-0400,114.900,114.900,114.900,114.900,0
13.08.2020 08:00:00.000 GMT-0400,115.491,116.009,114.885,115.576,1545.3667
13.08.2020 09:00:00.000 GMT-0400,115.493,115.900,114.919,115.200,1060.7654
13.08.2020 10:00:00.000 GMT-0400,115.320,122.633,115.167,119.467,6041.2739
13.08.2020 11:00:00.000 GMT-0400,119.467,119.585,118.628,119.511,1716.1405
13.08.2020 12:00:00.000 GMT-0400,119.550,120.815,119.434,120.528,1196.4285
13.08.2020 13:00:00.000 GMT-0400,120.414,120.774,118.871,119.283,4155.9272
13.08.2020 14:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 15:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 16:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 17:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 18:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 19:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 20:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 21:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 22:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
13.08.2020 23:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 00:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 01:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 02:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 03:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 04:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 05:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 06:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 07:00:00.000 GMT-0400,119.283,119.283,119.283,119.283,0
14.08.2020 08:00:00.000 GMT-0400,119.029,119.064,117.920,118.050,1510.4731
14.08.2020 09:00:00.000 GMT-0400,118.103,119.050,117.858,119.005,1585.787
14.08.2020 10:00:00.000 GMT-0400,119.062,119.097,117.075,117.674,1850.7031
14.08.2020 11:00:00.000 GMT-0400,117.718,118.433,117.496,117.796,1585.4
14.08.2020 12:00:00.000 GMT-0400,117.755,118.723,117.676,118.479,1090.2183
14.08.2020 13:00:00.000 GMT-0400,118.411,119.130,118.267,119.100,1235.379
14.08.2020 14:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 15:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 16:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 17:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 18:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 19:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 20:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 21:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 22:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
14.08.2020 23:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 00:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 01:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 02:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 03:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 04:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 05:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 06:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 07:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 08:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 09:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 10:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 11:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 12:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 13:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 14:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 15:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 16:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 17:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 18:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 19:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 20:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 21:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 22:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
15.08.2020 23:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 00:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 01:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 02:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 03:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 04:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 05:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 06:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 07:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 08:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 09:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 10:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 11:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
16.08.2020 12:00:00.000 GMT-0400,119.100,119.100,119.100,119.100,0
