Local time,Open,High,Low,Close,Volume
20.06.2022 19:00:00.000 GMT-0400,1.29767,1.29853,1.29749,1.29837,1937.29
20.06.2022 20:00:00.000 GMT-0400,1.29838,1.29847,1.29589,1.29612,6672.7402
20.06.2022 21:00:00.000 GMT-0400,1.29613,1.29638,1.29539,1.29544,5830.3701
20.06.2022 22:00:00.000 GMT-0400,1.29544,1.29544,1.29445,1.29491,3274.6799
20.06.2022 23:00:00.000 GMT-0400,1.29492,1.29538,1.29418,1.29422,3262.9399
21.06.2022 00:00:00.000 GMT-0400,1.29421,1.29486,1.29386,1.29457,2740.26
21.06.2022 01:00:00.000 GMT-0400,1.29455,1.29553,1.29399,1.29433,3631.71
21.06.2022 02:00:00.000 GMT-0400,1.29432,1.29505,1.29331,1.29365,6546.23
21.06.2022 03:00:00.000 GMT-0400,1.29368,1.29389,1.29085,1.29114,7512.0898
21.06.2022 04:00:00.000 GMT-0400,1.29118,1.29156,1.29054,1.29107,5582.1099
21.06.2022 05:00:00.000 GMT-0400,1.29105,1.29261,1.29101,1.29255,5076.6802
21.06.2022 06:00:00.000 GMT-0400,1.29255,1.29474,1.29252,1.29468,5043.7598
21.06.2022 07:00:00.000 GMT-0400,1.29468,1.29623,1.29453,1.29548,7140.3999
21.06.2022 08:00:00.000 GMT-0400,1.29548,1.29559,1.29344,1.29471,10230.5195
21.06.2022 09:00:00.000 GMT-0400,1.29473,1.29486,1.29212,1.29250,12559.0195
21.06.2022 10:00:00.000 GMT-0400,1.29247,1.29386,1.29080,1.29193,9040.4902
21.06.2022 11:00:00.000 GMT-0400,1.29192,1.29325,1.29159,1.29282,6304.2002
21.06.2022 12:00:00.000 GMT-0400,1.29285,1.29434,1.29159,1.29163,5514.9702
21.06.2022 13:00:00.000 GMT-0400,1.29163,1.29292,1.29136,1.29254,4033.1399
21.06.2022 14:00:00.000 GMT-0400,1.29253,1.29303,1.29147,1.29229,5098.6401
21.06.2022 15:00:00.000 GMT-0400,1.29228,1.29235,1.29104,1.29179,4238.1099
21.06.2022 16:00:00.000 GMT-0400,1.29181,1.29221,1.29126,1.29187,1741.28
21.06.2022 17:00:00.000 GMT-0400,1.29181,1.29189,1.29105,1.29169,611.98
21.06.2022 18:00:00.000 GMT-0400,1.29175,1.29229,1.29165,1.29207,1859.9399
21.06.2022 19:00:00.000 GMT-0400,1.29208,1.29332,1.29208,1.29322,2634.8301
21.06.2022 20:00:00.000 GMT-0400,1.29323,1.29508,1.29317,1.29455,5991.52
21.06.2022 21:00:00.000 GMT-0400,1.29463,1.29547,1.29390,1.29532,6508.9199
21.06.2022 22:00:00.000 GMT-0400,1.29533,1.29746,1.29479,1.29701,4025.52
21.06.2022 23:00:00.000 GMT-0400,1.29699,1.29735,1.29618,1.29647,3814.02
22.06.2022 00:00:00.000 GMT-0400,1.29646,1.29716,1.29608,1.29673,2805.99
22.06.2022 01:00:00.000 GMT-0400,1.29670,1.29726,1.29640,1.29702,4171.96
22.06.2022 02:00:00.000 GMT-0400,1.29701,1.29779,1.29628,1.29735,8013.1001
22.06.2022 03:00:00.000 GMT-0400,1.29735,1.29959,1.29711,1.29803,10939.8604
22.06.2022 04:00:00.000 GMT-0400,1.29804,1.29909,1.29760,1.29846,7122.0498
22.06.2022 05:00:00.000 GMT-0400,1.29846,1.29876,1.29783,1.29799,6287.77
22.06.2022 06:00:00.000 GMT-0400,1.29798,1.29845,1.29696,1.29806,5569.8901
22.06.2022 07:00:00.000 GMT-0400,1.29804,1.29841,1.29667,1.29806,7796.4702
22.06.2022 08:00:00.000 GMT-0400,1.29805,1.29904,1.29580,1.29580,9523.0498
22.06.2022 09:00:00.000 GMT-0400,1.29581,1.29681,1.29402,1.29460,15636.9199
22.06.2022 10:00:00.000 GMT-0400,1.29460,1.29612,1.29258,1.29371,12688.1602
22.06.2022 11:00:00.000 GMT-0400,1.29370,1.29462,1.29170,1.29348,9332.9004
22.06.2022 12:00:00.000 GMT-0400,1.29348,1.29435,1.29201,1.29427,8074.3901
22.06.2022 13:00:00.000 GMT-0400,1.29427,1.29475,1.29206,1.29208,5158.4702
22.06.2022 14:00:00.000 GMT-0400,1.29206,1.29328,1.29115,1.29313,6564.77
22.06.2022 15:00:00.000 GMT-0400,1.29309,1.29460,1.29217,1.29460,5754.9502
22.06.2022 16:00:00.000 GMT-0400,1.29459,1.29480,1.29359,1.29448,1851.4
22.06.2022 17:00:00.000 GMT-0400,1.29439,1.29488,1.29439,1.29474,285.97
22.06.2022 18:00:00.000 GMT-0400,1.29472,1.29496,1.29455,1.29455,2111.98
22.06.2022 19:00:00.000 GMT-0400,1.29456,1.29638,1.29453,1.29624,2034.11
22.06.2022 20:00:00.000 GMT-0400,1.29628,1.29633,1.29432,1.29440,5858.3198
22.06.2022 21:00:00.000 GMT-0400,1.29439,1.29691,1.29358,1.29679,8401.96
22.06.2022 22:00:00.000 GMT-0400,1.29679,1.29842,1.29602,1.29637,8911.46
22.06.2022 23:00:00.000 GMT-0400,1.29637,1.29660,1.29578,1.29635,4841.1499
23.06.2022 00:00:00.000 GMT-0400,1.29634,1.29657,1.29521,1.29576,3408.2
23.06.2022 01:00:00.000 GMT-0400,1.29578,1.29620,1.29467,1.29505,5294.73
23.06.2022 02:00:00.000 GMT-0400,1.29505,1.29600,1.29499,1.29551,6655.3301
23.06.2022 03:00:00.000 GMT-0400,1.29548,1.29866,1.29548,1.29794,13087.8203
23.06.2022 04:00:00.000 GMT-0400,1.29793,1.29821,1.29705,1.29776,9907.2197
23.06.2022 05:00:00.000 GMT-0400,1.29775,1.29828,1.29638,1.29752,6393.79
23.06.2022 06:00:00.000 GMT-0400,1.29753,1.29769,1.29548,1.29568,5893.7002
23.06.2022 07:00:00.000 GMT-0400,1.29567,1.29665,1.29537,1.29597,6065.7202
23.06.2022 08:00:00.000 GMT-0400,1.29597,1.29686,1.29539,1.29582,11905.54
23.06.2022 09:00:00.000 GMT-0400,1.29581,1.29658,1.29468,1.29481,15686.6299
23.06.2022 10:00:00.000 GMT-0400,1.29480,1.29789,1.29404,1.29631,16569.1699
23.06.2022 11:00:00.000 GMT-0400,1.29630,1.29850,1.29481,1.29802,11432.3203
23.06.2022 12:00:00.000 GMT-0400,1.29800,1.30069,1.29775,1.30039,10671.1299
23.06.2022 13:00:00.000 GMT-0400,1.30038,1.30133,1.29932,1.30091,9801.5498
23.06.2022 14:00:00.000 GMT-0400,1.30090,1.30172,1.29979,1.30026,6742.5698
23.06.2022 15:00:00.000 GMT-0400,1.30026,1.30039,1.29813,1.29856,6223.4199
23.06.2022 16:00:00.000 GMT-0400,1.29855,1.29958,1.29823,1.29907,2200.4399
23.06.2022 17:00:00.000 GMT-0400,1.29933,1.30021,1.29750,1.30010,1260.53
23.06.2022 18:00:00.000 GMT-0400,1.29996,1.30009,1.29836,1.29839,3081.6201
23.06.2022 19:00:00.000 GMT-0400,1.29840,1.29894,1.29797,1.29894,1933.0601
23.06.2022 20:00:00.000 GMT-0400,1.29896,1.29992,1.29821,1.29892,6277.2202
23.06.2022 21:00:00.000 GMT-0400,1.29893,1.29938,1.29800,1.29854,6054.2202
23.06.2022 22:00:00.000 GMT-0400,1.29854,1.29889,1.29792,1.29819,4079.73
23.06.2022 23:00:00.000 GMT-0400,1.29818,1.29897,1.29809,1.29837,3435.75
24.06.2022 00:00:00.000 GMT-0400,1.29837,1.29856,1.29794,1.29808,3700.54
24.06.2022 01:00:00.000 GMT-0400,1.29810,1.29855,1.29726,1.29808,4920.6699
24.06.2022 02:00:00.000 GMT-0400,1.29810,1.29865,1.29758,1.29801,7340.7598
24.06.2022 03:00:00.000 GMT-0400,1.29802,1.29853,1.29745,1.29790,7075.8599
24.06.2022 04:00:00.000 GMT-0400,1.29789,1.29929,1.29666,1.29677,5952.9399
24.06.2022 05:00:00.000 GMT-0400,1.29677,1.29715,1.29582,1.29597,4166.4502
24.06.2022 06:00:00.000 GMT-0400,1.29600,1.29709,1.29581,1.29682,4208.0601
24.06.2022 07:00:00.000 GMT-0400,1.29683,1.29832,1.29654,1.29774,4185.0898
24.06.2022 08:00:00.000 GMT-0400,1.29772,1.29819,1.29675,1.29706,7115.6899
24.06.2022 09:00:00.000 GMT-0400,1.29707,1.29781,1.29578,1.29718,11333.9102
24.06.2022 10:00:00.000 GMT-0400,1.29717,1.29717,1.29096,1.29162,19778.6992
24.06.2022 11:00:00.000 GMT-0400,1.29165,1.29204,1.28998,1.29187,8738.5
24.06.2022 12:00:00.000 GMT-0400,1.29188,1.29283,1.29128,1.29170,5005.3799
24.06.2022 13:00:00.000 GMT-0400,1.29170,1.29334,1.29154,1.29308,5680.4399
24.06.2022 14:00:00.000 GMT-0400,1.29308,1.29345,1.29197,1.29204,4409.3198
24.06.2022 15:00:00.000 GMT-0400,1.29202,1.29207,1.28936,1.28942,4134.8799
24.06.2022 16:00:00.000 GMT-0400,1.28942,1.28975,1.28878,1.28878,3396.3101
24.06.2022 17:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
24.06.2022 18:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
24.06.2022 19:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
24.06.2022 20:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
24.06.2022 21:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
24.06.2022 22:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
24.06.2022 23:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 00:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 01:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 02:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 03:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 04:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 05:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 06:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 07:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 08:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 09:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 10:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 11:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 12:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 13:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 14:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 15:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 16:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 17:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 18:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 19:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 20:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 21:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 22:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
25.06.2022 23:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 00:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 01:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 02:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 03:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 04:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 05:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 06:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 07:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 08:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 09:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 10:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 11:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 12:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 13:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 14:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 15:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 16:00:00.000 GMT-0400,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 17:00:00.000 GMT-0400,1.28905,1.28925,1.28891,1.28910,275.37
26.06.2022 18:00:00.000 GMT-0400,1.28902,1.28943,1.28879,1.28906,2168.3201
26.06.2022 19:00:00.000 GMT-0400,1.28906,1.28994,1.28837,1.28987,4448.3101
26.06.2022 20:00:00.000 GMT-0400,1.28989,1.29159,1.28927,1.29127,6175.6602
26.06.2022 21:00:00.000 GMT-0400,1.29125,1.29125,1.28870,1.28893,7840.4199
26.06.2022 22:00:00.000 GMT-0400,1.28893,1.28934,1.28703,1.28771,7620.73
26.06.2022 23:00:00.000 GMT-0400,1.28771,1.28840,1.28708,1.28729,5122.1802
27.06.2022 00:00:00.000 GMT-0400,1.28729,1.28763,1.28697,1.28703,2238.53
27.06.2022 01:00:00.000 GMT-0400,1.28704,1.28847,1.28688,1.28843,4664.0298
27.06.2022 02:00:00.000 GMT-0400,1.28840,1.28904,1.28753,1.28763,7973.9102
27.06.2022 03:00:00.000 GMT-0400,1.28763,1.28803,1.28637,1.28684,8575.6602
27.06.2022 04:00:00.000 GMT-0400,1.28682,1.28765,1.28648,1.28704,7001.3301
27.06.2022 05:00:00.000 GMT-0400,1.28702,1.28930,1.28697,1.28919,5500.2002
27.06.2022 06:00:00.000 GMT-0400,1.28921,1.28974,1.28845,1.28886,5956.7598
27.06.2022 07:00:00.000 GMT-0400,1.28887,1.29031,1.28872,1.29011,4475.4702
27.06.2022 08:00:00.000 GMT-0400,1.29009,1.29141,1.28984,1.29013,6738.73
27.06.2022 09:00:00.000 GMT-0400,1.29013,1.29147,1.28884,1.29089,10189.9102
27.06.2022 10:00:00.000 GMT-0400,1.29089,1.29139,1.28729,1.28779,15817.6396
27.06.2022 11:00:00.000 GMT-0400,1.28774,1.28819,1.28704,1.28719,9709.2998
27.06.2022 12:00:00.000 GMT-0400,1.28718,1.28898,1.28698,1.28702,6903.2202
27.06.2022 13:00:00.000 GMT-0400,1.28700,1.28863,1.28682,1.28775,6193.9199
27.06.2022 14:00:00.000 GMT-0400,1.28776,1.28851,1.28724,1.28776,7263.9399
27.06.2022 15:00:00.000 GMT-0400,1.28776,1.28878,1.28718,1.28803,6051.7798
27.06.2022 16:00:00.000 GMT-0400,1.28805,1.28814,1.28722,1.28729,2499.97
27.06.2022 17:00:00.000 GMT-0400,1.28730,1.28747,1.28701,1.28732,283.82
27.06.2022 18:00:00.000 GMT-0400,1.28735,1.28779,1.28683,1.28688,2131.6799
27.06.2022 19:00:00.000 GMT-0400,1.28686,1.28721,1.28647,1.28713,1601.9399
27.06.2022 20:00:00.000 GMT-0400,1.28712,1.28712,1.28575,1.28634,7464.1802
27.06.2022 21:00:00.000 GMT-0400,1.28636,1.28735,1.28548,1.28702,7696.6001
27.06.2022 22:00:00.000 GMT-0400,1.28699,1.28770,1.28658,1.28712,6761.6802
27.06.2022 23:00:00.000 GMT-0400,1.28709,1.28748,1.28594,1.28633,6303.7598
28.06.2022 00:00:00.000 GMT-0400,1.28631,1.28649,1.28579,1.28612,5044.1802
28.06.2022 01:00:00.000 GMT-0400,1.28609,1.28632,1.28528,1.28557,3392.3201
28.06.2022 02:00:00.000 GMT-0400,1.28556,1.28595,1.28309,1.28370,8340.2695
28.06.2022 03:00:00.000 GMT-0400,1.28368,1.28477,1.28235,1.28386,10360.3301
28.06.2022 04:00:00.000 GMT-0400,1.28388,1.28397,1.28189,1.28229,7110.4302
28.06.2022 05:00:00.000 GMT-0400,1.28229,1.28362,1.28205,1.28339,4589.7402
28.06.2022 06:00:00.000 GMT-0400,1.28338,1.28401,1.28278,1.28369,4558.3799
28.06.2022 07:00:00.000 GMT-0400,1.28369,1.28449,1.28239,1.28438,4660.6401
28.06.2022 08:00:00.000 GMT-0400,1.28438,1.28523,1.28346,1.28432,8804.8604
28.06.2022 09:00:00.000 GMT-0400,1.28433,1.28498,1.28355,1.28488,10124.2598
28.06.2022 10:00:00.000 GMT-0400,1.28495,1.28820,1.28416,1.28788,12929.8203
28.06.2022 11:00:00.000 GMT-0400,1.28789,1.28943,1.28714,1.28830,11627.7695
28.06.2022 12:00:00.000 GMT-0400,1.28830,1.28885,1.28615,1.28625,7567.5098
28.06.2022 13:00:00.000 GMT-0400,1.28625,1.28730,1.28518,1.28524,6586.6001
28.06.2022 14:00:00.000 GMT-0400,1.28525,1.28732,1.28496,1.28695,5572.0898
28.06.2022 15:00:00.000 GMT-0400,1.28695,1.28804,1.28685,1.28759,5235.3599
28.06.2022 16:00:00.000 GMT-0400,1.28759,1.28792,1.28720,1.28725,1723.28
28.06.2022 17:00:00.000 GMT-0400,1.28736,1.28736,1.28533,1.28695,411.84
28.06.2022 18:00:00.000 GMT-0400,1.28687,1.28757,1.28672,1.28707,2537.3501
28.06.2022 19:00:00.000 GMT-0400,1.28712,1.28737,1.28689,1.28733,3153.6799
28.06.2022 20:00:00.000 GMT-0400,1.28734,1.28772,1.28626,1.28740,6984.98
28.06.2022 21:00:00.000 GMT-0400,1.28740,1.28774,1.28632,1.28678,6734.4902
28.06.2022 22:00:00.000 GMT-0400,1.28678,1.28721,1.28623,1.28656,5197.7598
28.06.2022 23:00:00.000 GMT-0400,1.28658,1.28760,1.28636,1.28671,7024.5898
29.06.2022 00:00:00.000 GMT-0400,1.28670,1.28720,1.28595,1.28667,6577.8198
29.06.2022 01:00:00.000 GMT-0400,1.28667,1.28755,1.28622,1.28685,7548.2998
29.06.2022 02:00:00.000 GMT-0400,1.28689,1.28861,1.28680,1.28858,9093.6797
29.06.2022 03:00:00.000 GMT-0400,1.28857,1.28857,1.28652,1.28698,9893.96
29.06.2022 04:00:00.000 GMT-0400,1.28698,1.28746,1.28579,1.28721,7784.7402
29.06.2022 05:00:00.000 GMT-0400,1.28722,1.28901,1.28671,1.28886,4975.6899
29.06.2022 06:00:00.000 GMT-0400,1.28885,1.28885,1.28625,1.28674,5803.6699
29.06.2022 07:00:00.000 GMT-0400,1.28676,1.28681,1.28466,1.28480,5794.3599
29.06.2022 08:00:00.000 GMT-0400,1.28480,1.28620,1.28436,1.28577,7553.52
29.06.2022 09:00:00.000 GMT-0400,1.28574,1.28998,1.28482,1.28841,14594.4102
29.06.2022 10:00:00.000 GMT-0400,1.28843,1.28866,1.28638,1.28759,17010.4102
29.06.2022 11:00:00.000 GMT-0400,1.28759,1.28943,1.28597,1.28602,10757.8496
29.06.2022 12:00:00.000 GMT-0400,1.28603,1.28878,1.28583,1.28856,7213.8198
29.06.2022 13:00:00.000 GMT-0400,1.28857,1.28953,1.28787,1.28825,5462.9399
29.06.2022 14:00:00.000 GMT-0400,1.28826,1.28940,1.28745,1.28937,4140.3999
29.06.2022 15:00:00.000 GMT-0400,1.28938,1.28995,1.28817,1.28992,4260.3101
29.06.2022 16:00:00.000 GMT-0400,1.28990,1.28991,1.28851,1.28931,1778.09
29.06.2022 17:00:00.000 GMT-0400,1.28897,1.28931,1.28872,1.28928,256.26
29.06.2022 18:00:00.000 GMT-0400,1.28933,1.28934,1.28856,1.28865,6088.2598
29.06.2022 19:00:00.000 GMT-0400,1.28867,1.28930,1.28827,1.28834,3064.26
29.06.2022 20:00:00.000 GMT-0400,1.28834,1.28971,1.28827,1.28923,5718.0898
29.06.2022 21:00:00.000 GMT-0400,1.28922,1.29072,1.28870,1.28928,10681.0195
29.06.2022 22:00:00.000 GMT-0400,1.28929,1.28932,1.28773,1.28841,6428.3901
29.06.2022 23:00:00.000 GMT-0400,1.28841,1.28898,1.28795,1.28880,4250.6899
30.06.2022 00:00:00.000 GMT-0400,1.28880,1.28916,1.28866,1.28886,2303.8
30.06.2022 01:00:00.000 GMT-0400,1.28887,1.29090,1.28887,1.28971,4753.3398
30.06.2022 02:00:00.000 GMT-0400,1.28974,1.29091,1.28927,1.29079,11973.4697
30.06.2022 03:00:00.000 GMT-0400,1.29080,1.29185,1.29008,1.29112,10721.7305
30.06.2022 04:00:00.000 GMT-0400,1.29112,1.29160,1.29029,1.29137,7959.1201
30.06.2022 05:00:00.000 GMT-0400,1.29137,1.29172,1.29083,1.29122,6160.6201
30.06.2022 06:00:00.000 GMT-0400,1.29121,1.29205,1.29109,1.29171,6489.0298
30.06.2022 07:00:00.000 GMT-0400,1.29169,1.29328,1.29094,1.29169,8381.7305
30.06.2022 08:00:00.000 GMT-0400,1.29169,1.29292,1.28954,1.29040,10314.6797
30.06.2022 09:00:00.000 GMT-0400,1.29042,1.29091,1.28781,1.28923,14750.1602
30.06.2022 10:00:00.000 GMT-0400,1.28924,1.29253,1.28901,1.28968,18614.6406
30.06.2022 11:00:00.000 GMT-0400,1.28968,1.29082,1.28643,1.28698,12634.9297
30.06.2022 12:00:00.000 GMT-0400,1.28698,1.28856,1.28639,1.28708,10918.7598
30.06.2022 13:00:00.000 GMT-0400,1.28708,1.28763,1.28608,1.28637,8416.2803
30.06.2022 14:00:00.000 GMT-0400,1.28637,1.28742,1.28619,1.28697,7781.3799
30.06.2022 15:00:00.000 GMT-0400,1.28698,1.28870,1.28655,1.28716,9491.6904
30.06.2022 16:00:00.000 GMT-0400,1.28715,1.28763,1.28680,1.28716,2687.6899
30.06.2022 17:00:00.000 GMT-0400,1.28713,1.28743,1.28712,1.28740,268.13
30.06.2022 18:00:00.000 GMT-0400,1.28737,1.28839,1.28718,1.28725,2180.6001
30.06.2022 19:00:00.000 GMT-0400,1.28724,1.28788,1.28709,1.28721,2181.71
30.06.2022 20:00:00.000 GMT-0400,1.28721,1.28783,1.28662,1.28775,5995.5801
30.06.2022 21:00:00.000 GMT-0400,1.28775,1.28858,1.28742,1.28816,7205.0898
30.06.2022 22:00:00.000 GMT-0400,1.28816,1.28935,1.28725,1.28918,8180.8501
30.06.2022 23:00:00.000 GMT-0400,1.28917,1.29154,1.28905,1.29102,7402.8599
01.07.2022 00:00:00.000 GMT-0400,1.29102,1.29236,1.29081,1.29229,6763.79
01.07.2022 01:00:00.000 GMT-0400,1.29230,1.29286,1.29169,1.29192,8417.9404
01.07.2022 02:00:00.000 GMT-0400,1.29192,1.29252,1.29152,1.29227,7738.2202
01.07.2022 03:00:00.000 GMT-0400,1.29228,1.29299,1.29133,1.29263,9413.0801
01.07.2022 04:00:00.000 GMT-0400,1.29263,1.29376,1.29102,1.29136,6480.04
01.07.2022 05:00:00.000 GMT-0400,1.29140,1.29212,1.29059,1.29165,6196.0698
01.07.2022 06:00:00.000 GMT-0400,1.29163,1.29254,1.29131,1.29210,5697.5601
01.07.2022 07:00:00.000 GMT-0400,1.29208,1.29355,1.29139,1.29296,7423.04
01.07.2022 08:00:00.000 GMT-0400,1.29297,1.29564,1.29292,1.29513,8234.2402
01.07.2022 09:00:00.000 GMT-0400,1.29513,1.29591,1.29262,1.29363,10285.2695
01.07.2022 10:00:00.000 GMT-0400,1.29363,1.29657,1.29093,1.29185,19203.25
01.07.2022 11:00:00.000 GMT-0400,1.29185,1.29359,1.29049,1.29149,12183.1396
01.07.2022 12:00:00.000 GMT-0400,1.29150,1.29169,1.29069,1.29162,6878.5801
01.07.2022 13:00:00.000 GMT-0400,1.29164,1.29197,1.29026,1.29033,5410.6899
01.07.2022 14:00:00.000 GMT-0400,1.29034,1.29037,1.28847,1.28871,4150.04
01.07.2022 15:00:00.000 GMT-0400,1.28866,1.28968,1.28833,1.28892,4203.6699
01.07.2022 16:00:00.000 GMT-0400,1.28892,1.28915,1.28811,1.28854,1709.05
01.07.2022 17:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
01.07.2022 18:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
01.07.2022 19:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
01.07.2022 20:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
01.07.2022 21:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
01.07.2022 22:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
01.07.2022 23:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 00:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 01:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 02:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 03:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 04:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 05:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 06:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 07:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 08:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 09:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 10:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 11:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 12:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 13:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 14:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 15:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 16:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 17:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 18:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 19:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 20:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 21:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 22:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
02.07.2022 23:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 00:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 01:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 02:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 03:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 04:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 05:00:00.000 GMT-0400,1.28854,1.28854,1.28854,1.28854,0
