Local time,Open,High,Low,Close,Volume
04.01.2024 00:00:00.000 GMT-0500,102.144,102.213,102.144,102.169,5.742
04.01.2024 01:00:00.000 GMT-0500,102.172,102.179,102.079,102.079,7.23
04.01.2024 02:00:00.000 GMT-0500,102.089,102.104,101.959,102.020,10.746
04.01.2024 03:00:00.000 GMT-0500,102.011,102.063,101.927,101.950,14.16
04.01.2024 04:00:00.000 GMT-0500,101.953,102.025,101.859,101.872,13.296
04.01.2024 05:00:00.000 GMT-0500,101.876,102.005,101.841,101.994,10.386
04.01.2024 06:00:00.000 GMT-0500,101.991,102.073,101.974,102.067,7.992
04.01.2024 07:00:00.000 GMT-0500,102.066,102.075,101.996,102.021,9.264
04.01.2024 08:00:00.000 GMT-0500,102.026,102.215,102.006,102.137,16.272
04.01.2024 09:00:00.000 GMT-0500,102.139,102.227,102.105,102.164,16.068
04.01.2024 10:00:00.000 GMT-0500,102.160,102.162,101.959,102.045,16.206
04.01.2024 11:00:00.000 GMT-0500,102.039,102.061,101.974,102.060,11.8049
04.01.2024 12:00:00.000 GMT-0500,102.055,102.154,102.026,102.105,9.204
04.01.2024 13:00:00.000 GMT-0500,102.096,102.133,102.076,102.120,6.756
04.01.2024 14:00:00.000 GMT-0500,102.124,102.160,102.095,102.112,5.628
04.01.2024 15:00:00.000 GMT-0500,102.113,102.150,102.099,102.101,5.988
04.01.2024 16:00:00.000 GMT-0500,102.107,102.131,102.089,102.117,3.1672
04.01.2024 17:00:00.000 GMT-0500,102.117,102.117,102.117,102.117,0
04.01.2024 18:00:00.000 GMT-0500,102.117,102.117,102.117,102.117,0
04.01.2024 19:00:00.000 GMT-0500,102.117,102.117,102.117,102.117,0
04.01.2024 20:00:00.000 GMT-0500,102.094,102.109,102.044,102.081,6.228
04.01.2024 21:00:00.000 GMT-0500,102.090,102.134,102.053,102.128,3.972
04.01.2024 22:00:00.000 GMT-0500,102.123,102.197,102.121,102.191,3.186
04.01.2024 23:00:00.000 GMT-0500,102.190,102.211,102.161,102.205,3.48
05.01.2024 00:00:00.000 GMT-0500,102.207,102.225,102.181,102.200,4.128
05.01.2024 01:00:00.000 GMT-0500,102.190,102.344,102.190,102.309,6.228
05.01.2024 02:00:00.000 GMT-0500,102.315,102.325,102.244,102.313,8.532
05.01.2024 03:00:00.000 GMT-0500,102.312,102.450,102.280,102.425,11.424
05.01.2024 04:00:00.000 GMT-0500,102.435,102.467,102.290,102.425,10.38
05.01.2024 05:00:00.000 GMT-0500,102.420,102.506,102.419,102.434,8.826
05.01.2024 06:00:00.000 GMT-0500,102.440,102.466,102.400,102.439,7.32
05.01.2024 07:00:00.000 GMT-0500,102.434,102.439,102.369,102.392,7.986
05.01.2024 08:00:00.000 GMT-0500,102.386,102.808,102.314,102.412,25.662
05.01.2024 09:00:00.000 GMT-0500,102.408,102.408,102.073,102.122,23.712
05.01.2024 10:00:00.000 GMT-0500,101.963,101.973,101.599,101.784,29.1029
05.01.2024 11:00:00.000 GMT-0500,101.785,102.010,101.754,101.982,19.1063
05.01.2024 12:00:00.000 GMT-0500,101.980,102.130,101.975,102.089,14.598
05.01.2024 13:00:00.000 GMT-0500,102.090,102.189,102.001,102.019,11.79
05.01.2024 14:00:00.000 GMT-0500,102.016,102.126,101.960,102.104,10.9554
05.01.2024 15:00:00.000 GMT-0500,102.109,102.185,102.089,102.149,8.676
05.01.2024 16:00:00.000 GMT-0500,102.151,102.175,102.124,102.133,3.588
05.01.2024 17:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
05.01.2024 18:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
05.01.2024 19:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
05.01.2024 20:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
05.01.2024 21:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
05.01.2024 22:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
05.01.2024 23:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 00:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 01:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 02:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 03:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 04:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 05:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 06:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 07:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 08:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 09:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 10:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 11:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 12:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 13:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 14:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 15:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 16:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 17:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 18:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 19:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 20:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 21:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 22:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
06.01.2024 23:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 00:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 01:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 02:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 03:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 04:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 05:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 06:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 07:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 08:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 09:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 10:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 11:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 12:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 13:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 14:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 15:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 16:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 17:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 18:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 19:00:00.000 GMT-0500,102.133,102.133,102.133,102.133,0
07.01.2024 20:00:00.000 GMT-0500,102.076,102.097,102.019,102.067,5.556
07.01.2024 21:00:00.000 GMT-0500,102.072,102.179,102.069,102.165,5.232
07.01.2024 22:00:00.000 GMT-0500,102.166,102.225,102.139,102.209,4.428
07.01.2024 23:00:00.000 GMT-0500,102.210,102.226,102.176,102.201,3.312
08.01.2024 00:00:00.000 GMT-0500,102.202,102.217,102.170,102.172,3.516
08.01.2024 01:00:00.000 GMT-0500,102.177,102.179,102.077,102.079,4.392
08.01.2024 02:00:00.000 GMT-0500,102.082,102.152,102.029,102.126,10.026
08.01.2024 03:00:00.000 GMT-0500,102.125,102.259,102.121,102.221,13.632
08.01.2024 04:00:00.000 GMT-0500,102.227,102.324,102.137,102.165,10.416
08.01.2024 05:00:00.000 GMT-0500,102.159,102.191,102.131,102.148,9.648
08.01.2024 06:00:00.000 GMT-0500,102.146,102.225,102.084,102.210,9.174
08.01.2024 07:00:00.000 GMT-0500,102.204,102.215,102.104,102.117,8.304
08.01.2024 08:00:00.000 GMT-0500,102.109,102.151,102.026,102.090,13.188
08.01.2024 09:00:00.000 GMT-0500,102.092,102.096,101.960,101.962,17.148
08.01.2024 10:00:00.000 GMT-0500,101.955,102.001,101.820,101.865,16.524
08.01.2024 11:00:00.000 GMT-0500,101.856,101.874,101.765,101.798,13.752
08.01.2024 12:00:00.000 GMT-0500,101.803,101.900,101.771,101.890,7.65
08.01.2024 13:00:00.000 GMT-0500,101.895,102.030,101.878,101.969,6.168
08.01.2024 14:00:00.000 GMT-0500,101.964,101.991,101.899,101.910,5.832
08.01.2024 15:00:00.000 GMT-0500,101.909,102.010,101.909,101.960,7.65
08.01.2024 16:00:00.000 GMT-0500,101.961,102.001,101.942,101.996,3.324
08.01.2024 17:00:00.000 GMT-0500,101.996,101.996,101.996,101.996,0
08.01.2024 18:00:00.000 GMT-0500,101.996,101.996,101.996,101.996,0
08.01.2024 19:00:00.000 GMT-0500,101.996,101.996,101.996,101.996,0
08.01.2024 20:00:00.000 GMT-0500,101.926,101.944,101.839,101.844,6.672
08.01.2024 21:00:00.000 GMT-0500,101.844,101.862,101.816,101.853,5.832
08.01.2024 22:00:00.000 GMT-0500,101.854,101.868,101.809,101.854,4.02
08.01.2024 23:00:00.000 GMT-0500,101.855,101.932,101.849,101.905,3.288
09.01.2024 00:00:00.000 GMT-0500,101.896,101.989,101.896,101.967,4.146
09.01.2024 01:00:00.000 GMT-0500,101.963,102.020,101.952,102.005,5.7989
09.01.2024 02:00:00.000 GMT-0500,102.001,102.045,101.904,101.953,8.454
09.01.2024 03:00:00.000 GMT-0500,101.960,102.117,101.946,102.020,11.61
09.01.2024 04:00:00.000 GMT-0500,102.014,102.096,102.000,102.038,9.948
09.01.2024 05:00:00.000 GMT-0500,102.029,102.144,102.003,102.122,9.696
09.01.2024 06:00:00.000 GMT-0500,102.118,102.192,102.118,102.158,8.064
09.01.2024 07:00:00.000 GMT-0500,102.158,102.184,102.069,102.084,8.634
09.01.2024 08:00:00.000 GMT-0500,102.075,102.149,102.021,102.027,14.298
09.01.2024 09:00:00.000 GMT-0500,102.024,102.104,101.996,102.070,16.146
09.01.2024 10:00:00.000 GMT-0500,102.062,102.297,102.057,102.293,14.898
09.01.2024 11:00:00.000 GMT-0500,102.291,102.367,102.169,102.171,10.662
09.01.2024 12:00:00.000 GMT-0500,102.169,102.222,102.149,102.187,8.808
09.01.2024 13:00:00.000 GMT-0500,102.190,102.301,102.130,102.275,9.696
09.01.2024 14:00:00.000 GMT-0500,102.272,102.320,102.235,102.264,7.41
09.01.2024 15:00:00.000 GMT-0500,102.255,102.269,102.210,102.245,6.9689
09.01.2024 16:00:00.000 GMT-0500,102.246,102.249,102.205,102.214,2.622
09.01.2024 17:00:00.000 GMT-0500,102.214,102.214,102.214,102.214,0
09.01.2024 18:00:00.000 GMT-0500,102.214,102.214,102.214,102.214,0
09.01.2024 19:00:00.000 GMT-0500,102.214,102.214,102.214,102.214,0
09.01.2024 20:00:00.000 GMT-0500,102.219,102.275,102.217,102.226,6.306
09.01.2024 21:00:00.000 GMT-0500,102.228,102.250,102.199,102.231,5.0465
09.01.2024 22:00:00.000 GMT-0500,102.236,102.276,102.211,102.261,4.3829
09.01.2024 23:00:00.000 GMT-0500,102.265,102.270,102.231,102.244,2.736
10.01.2024 00:00:00.000 GMT-0500,102.243,102.256,102.221,102.235,2.892
10.01.2024 01:00:00.000 GMT-0500,102.242,102.342,102.238,102.329,5.712
10.01.2024 02:00:00.000 GMT-0500,102.325,102.340,102.171,102.295,11.9998
10.01.2024 03:00:00.000 GMT-0500,102.284,102.320,102.165,102.179,12.8783
10.01.2024 04:00:00.000 GMT-0500,102.188,102.195,102.096,102.135,10.2
10.01.2024 05:00:00.000 GMT-0500,102.135,102.150,102.060,102.125,8.7081
10.01.2024 06:00:00.000 GMT-0500,102.121,102.196,102.084,102.152,9.4227
10.01.2024 07:00:00.000 GMT-0500,102.152,102.206,102.117,102.205,8.7687
10.01.2024 08:00:00.000 GMT-0500,102.202,102.230,102.128,102.228,10.926
10.01.2024 09:00:00.000 GMT-0500,102.221,102.304,102.211,102.243,11.238
10.01.2024 10:00:00.000 GMT-0500,102.235,102.289,102.054,102.074,12.108
10.01.2024 11:00:00.000 GMT-0500,102.076,102.205,102.058,102.140,11.178
10.01.2024 12:00:00.000 GMT-0500,102.137,102.150,102.074,102.082,9.7289
10.01.2024 13:00:00.000 GMT-0500,102.088,102.150,102.059,102.065,8.874
10.01.2024 14:00:00.000 GMT-0500,102.069,102.090,102.054,102.057,5.964
10.01.2024 15:00:00.000 GMT-0500,102.057,102.144,102.040,102.111,10.7605
10.01.2024 16:00:00.000 GMT-0500,102.117,102.117,102.052,102.060,3.084
10.01.2024 17:00:00.000 GMT-0500,102.060,102.060,102.060,102.060,0
10.01.2024 18:00:00.000 GMT-0500,102.060,102.060,102.060,102.060,0
10.01.2024 19:00:00.000 GMT-0500,102.060,102.060,102.060,102.060,0
10.01.2024 20:00:00.000 GMT-0500,102.005,102.015,101.952,101.962,5.9096
10.01.2024 21:00:00.000 GMT-0500,101.967,101.995,101.916,101.988,5.7358
10.01.2024 22:00:00.000 GMT-0500,101.981,101.989,101.935,101.941,3.564
10.01.2024 23:00:00.000 GMT-0500,101.946,101.975,101.921,101.970,3.222
11.01.2024 00:00:00.000 GMT-0500,101.969,101.989,101.929,101.976,4.5089
11.01.2024 01:00:00.000 GMT-0500,101.974,102.007,101.894,101.911,4.692
11.01.2024 02:00:00.000 GMT-0500,101.909,101.980,101.899,101.970,6.972
11.01.2024 03:00:00.000 GMT-0500,101.965,102.026,101.941,101.997,9.396
11.01.2024 04:00:00.000 GMT-0500,101.998,102.124,101.998,102.100,8.394
11.01.2024 05:00:00.000 GMT-0500,102.100,102.135,102.048,102.052,7.4696
11.01.2024 06:00:00.000 GMT-0500,102.054,102.060,101.949,101.966,6.9
11.01.2024 07:00:00.000 GMT-0500,101.968,101.995,101.881,101.933,7.2989
11.01.2024 08:00:00.000 GMT-0500,101.930,102.402,101.891,102.392,25.932
11.01.2024 09:00:00.000 GMT-0500,102.389,102.473,102.062,102.250,26.034
11.01.2024 10:00:00.000 GMT-0500,102.259,102.490,102.182,102.343,23.166
11.01.2024 11:00:00.000 GMT-0500,102.338,102.439,102.266,102.389,19.092
11.01.2024 12:00:00.000 GMT-0500,102.395,102.404,102.291,102.317,14.4149
11.01.2024 13:00:00.000 GMT-0500,102.321,102.330,102.164,102.171,11.73
11.01.2024 14:00:00.000 GMT-0500,102.168,102.172,101.989,102.008,10.9589
11.01.2024 15:00:00.000 GMT-0500,102.003,102.192,101.996,102.055,14.3574
11.01.2024 16:00:00.000 GMT-0500,102.059,102.065,102.014,102.056,4.8329
11.01.2024 17:00:00.000 GMT-0500,102.056,102.056,102.056,102.056,0
11.01.2024 18:00:00.000 GMT-0500,102.056,102.056,102.056,102.056,0
11.01.2024 19:00:00.000 GMT-0500,102.056,102.056,102.056,102.056,0
11.01.2024 20:00:00.000 GMT-0500,102.007,102.041,101.909,101.927,6.828
11.01.2024 21:00:00.000 GMT-0500,101.930,101.966,101.911,101.948,6.1109
11.01.2024 22:00:00.000 GMT-0500,101.949,101.950,101.899,101.944,4.314
11.01.2024 23:00:00.000 GMT-0500,101.949,101.999,101.946,101.975,3.036
12.01.2024 00:00:00.000 GMT-0500,101.972,102.014,101.944,102.002,5.172
12.01.2024 01:00:00.000 GMT-0500,102.000,102.015,101.951,101.980,4.59
12.01.2024 02:00:00.000 GMT-0500,101.972,102.097,101.966,102.060,9.24
12.01.2024 03:00:00.000 GMT-0500,102.052,102.067,101.892,101.956,11.196
12.01.2024 04:00:00.000 GMT-0500,101.958,102.077,101.921,102.062,9.384
12.01.2024 05:00:00.000 GMT-0500,102.064,102.117,102.057,102.084,9.0958
12.01.2024 06:00:00.000 GMT-0500,102.081,102.231,102.068,102.204,8.934
12.01.2024 07:00:00.000 GMT-0500,102.203,102.284,102.176,102.275,10.434
12.01.2024 08:00:00.000 GMT-0500,102.282,102.300,101.968,102.067,21.2845
12.01.2024 09:00:00.000 GMT-0500,102.062,102.097,101.803,101.898,20.1209
12.01.2024 10:00:00.000 GMT-0500,101.900,102.038,101.795,102.009,17.544
12.01.2024 11:00:00.000 GMT-0500,102.012,102.108,101.954,102.106,14.292
12.01.2024 12:00:00.000 GMT-0500,102.110,102.205,102.103,102.178,10.62
12.01.2024 13:00:00.000 GMT-0500,102.175,102.190,102.096,102.105,7.068
12.01.2024 14:00:00.000 GMT-0500,102.107,102.144,102.055,102.129,4.62
12.01.2024 15:00:00.000 GMT-0500,102.127,102.170,102.114,102.155,5.598
12.01.2024 16:00:00.000 GMT-0500,102.165,102.175,102.062,102.062,2.9069
12.01.2024 17:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
12.01.2024 18:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
12.01.2024 19:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
12.01.2024 20:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
12.01.2024 21:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
12.01.2024 22:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
12.01.2024 23:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 00:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 01:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 02:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 03:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 04:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 05:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 06:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 07:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 08:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 09:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 10:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 11:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 12:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 13:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 14:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 15:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 16:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 17:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 18:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 19:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 20:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 21:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 22:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
13.01.2024 23:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 00:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 01:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 02:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 03:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 04:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 05:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 06:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 07:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 08:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 09:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 10:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 11:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 12:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 13:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 14:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 15:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 16:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 17:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 18:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 19:00:00.000 GMT-0500,102.062,102.062,102.062,102.062,0
14.01.2024 20:00:00.000 GMT-0500,102.171,102.209,102.137,102.155,5.472
14.01.2024 21:00:00.000 GMT-0500,102.146,102.151,102.042,102.052,4.614
14.01.2024 22:00:00.000 GMT-0500,102.050,102.081,102.033,102.078,3.588
14.01.2024 23:00:00.000 GMT-0500,102.076,102.130,102.074,102.093,2.5769
15.01.2024 00:00:00.000 GMT-0500,102.098,102.116,102.079,102.116,2.3909
15.01.2024 01:00:00.000 GMT-0500,102.109,102.125,102.079,102.105,3.066
15.01.2024 02:00:00.000 GMT-0500,102.109,102.225,102.093,102.209,8.3727
15.01.2024 03:00:00.000 GMT-0500,102.201,102.209,102.106,102.180,9.852
15.01.2024 04:00:00.000 GMT-0500,102.184,102.313,102.178,102.284,9.7586
15.01.2024 05:00:00.000 GMT-0500,102.288,102.391,102.288,102.323,10.8379
15.01.2024 06:00:00.000 GMT-0500,102.326,102.333,102.251,102.297,6.204
15.01.2024 07:00:00.000 GMT-0500,102.302,102.319,102.226,102.278,9.588
15.01.2024 08:00:00.000 GMT-0500,102.274,102.344,102.273,102.279,9.5578
15.01.2024 09:00:00.000 GMT-0500,102.279,102.387,102.268,102.351,9.444
15.01.2024 10:00:00.000 GMT-0500,102.354,102.385,102.288,102.305,8.3249
15.01.2024 11:00:00.000 GMT-0500,102.299,102.332,102.281,102.318,6.7436
15.01.2024 12:00:00.000 GMT-0500,102.314,102.335,102.277,102.321,3.3654
15.01.2024 13:00:00.000 GMT-0500,102.328,102.328,102.290,102.294,0.9238
15.01.2024 14:00:00.000 GMT-0500,102.292,102.320,102.287,102.317,1.134
15.01.2024 15:00:00.000 GMT-0500,102.313,102.324,102.302,102.304,1.3016
15.01.2024 16:00:00.000 GMT-0500,102.303,102.317,102.292,102.294,1.1549
15.01.2024 17:00:00.000 GMT-0500,102.294,102.294,102.294,102.294,0
15.01.2024 18:00:00.000 GMT-0500,102.294,102.294,102.294,102.294,0
15.01.2024 19:00:00.000 GMT-0500,102.294,102.294,102.294,102.294,0
15.01.2024 20:00:00.000 GMT-0500,102.559,102.620,102.473,102.511,8.4869
15.01.2024 21:00:00.000 GMT-0500,102.511,102.594,102.511,102.572,7.067
15.01.2024 22:00:00.000 GMT-0500,102.570,102.650,102.551,102.627,5.094
15.01.2024 23:00:00.000 GMT-0500,102.623,102.661,102.611,102.636,2.952
16.01.2024 00:00:00.000 GMT-0500,102.629,102.694,102.619,102.665,4.35
16.01.2024 01:00:00.000 GMT-0500,102.663,102.690,102.609,102.640,5.364
16.01.2024 02:00:00.000 GMT-0500,102.650,102.728,102.582,102.652,9.438
16.01.2024 03:00:00.000 GMT-0500,102.659,102.861,102.597,102.782,16.176
16.01.2024 04:00:00.000 GMT-0500,102.789,102.956,102.776,102.928,13.14
16.01.2024 05:00:00.000 GMT-0500,102.929,103.000,102.906,102.984,10.884
16.01.2024 06:00:00.000 GMT-0500,102.981,103.042,102.875,102.887,8.898
16.01.2024 07:00:00.000 GMT-0500,102.885,102.949,102.874,102.911,9.438
16.01.2024 08:00:00.000 GMT-0500,102.906,103.010,102.762,102.982,18.318
16.01.2024 09:00:00.000 GMT-0500,102.980,103.064,102.849,103.016,17.874
16.01.2024 10:00:00.000 GMT-0500,103.013,103.069,102.876,102.903,14.31
16.01.2024 11:00:00.000 GMT-0500,102.889,103.124,102.824,102.966,22.962
16.01.2024 12:00:00.000 GMT-0500,102.969,103.155,102.957,103.148,12.9
16.01.2024 13:00:00.000 GMT-0500,103.154,103.154,103.036,103.115,8.628
16.01.2024 14:00:00.000 GMT-0500,103.125,103.141,103.074,103.092,5.58
16.01.2024 15:00:00.000 GMT-0500,103.085,103.123,103.070,103.111,6.42
16.01.2024 16:00:00.000 GMT-0500,103.106,103.110,103.062,103.063,2.9816
16.01.2024 17:00:00.000 GMT-0500,103.063,103.063,103.063,103.063,0
16.01.2024 18:00:00.000 GMT-0500,103.063,103.063,103.063,103.063,0
16.01.2024 19:00:00.000 GMT-0500,103.063,103.063,103.063,103.063,0
16.01.2024 20:00:00.000 GMT-0500,103.065,103.098,103.029,103.065,7.044
16.01.2024 21:00:00.000 GMT-0500,103.061,103.090,103.006,103.083,5.748
16.01.2024 22:00:00.000 GMT-0500,103.084,103.178,103.079,103.162,5.01
16.01.2024 23:00:00.000 GMT-0500,103.161,103.180,103.127,103.135,3.36
17.01.2024 00:00:00.000 GMT-0500,103.130,103.247,103.127,103.214,5.754
17.01.2024 01:00:00.000 GMT-0500,103.212,103.320,103.211,103.250,8.178
17.01.2024 02:00:00.000 GMT-0500,103.247,103.275,103.155,103.178,14.0129
17.01.2024 03:00:00.000 GMT-0500,103.173,103.213,103.072,103.210,13.404
17.01.2024 04:00:00.000 GMT-0500,103.217,103.239,103.080,103.105,10.59
17.01.2024 05:00:00.000 GMT-0500,103.102,103.170,103.025,103.137,9.912
17.01.2024 06:00:00.000 GMT-0500,103.140,103.162,103.074,103.097,8.556
17.01.2024 07:00:00.000 GMT-0500,103.100,103.167,103.061,103.138,8.988
17.01.2024 08:00:00.000 GMT-0500,103.141,103.345,103.109,103.261,18.7378
17.01.2024 09:00:00.000 GMT-0500,103.265,103.419,103.227,103.405,16.092
17.01.2024 10:00:00.000 GMT-0500,103.407,103.430,103.219,103.389,17.4
17.01.2024 11:00:00.000 GMT-0500,103.388,103.389,103.260,103.316,14.304
17.01.2024 12:00:00.000 GMT-0500,103.320,103.322,103.206,103.227,10.476
17.01.2024 13:00:00.000 GMT-0500,103.233,103.333,103.226,103.252,9.456
17.01.2024 14:00:00.000 GMT-0500,103.251,103.251,103.131,103.194,7.692
17.01.2024 15:00:00.000 GMT-0500,103.184,103.219,103.119,103.130,6.57
17.01.2024 16:00:00.000 GMT-0500,103.131,103.138,103.113,103.117,2.7269
17.01.2024 17:00:00.000 GMT-0500,103.117,103.117,103.117,103.117,0
17.01.2024 18:00:00.000 GMT-0500,103.117,103.117,103.117,103.117,0
17.01.2024 19:00:00.000 GMT-0500,103.117,103.117,103.117,103.117,0
17.01.2024 20:00:00.000 GMT-0500,103.029,103.054,102.974,103.014,7.6169
17.01.2024 21:00:00.000 GMT-0500,103.022,103.055,102.963,103.049,5.22
17.01.2024 22:00:00.000 GMT-0500,103.053,103.081,103.004,103.036,5.592
17.01.2024 23:00:00.000 GMT-0500,103.038,103.065,103.020,103.036,3.516
18.01.2024 00:00:00.000 GMT-0500,103.037,103.077,103.011,103.023,4.128
